DT,M1,S1,M2,S2,true_label,source_file,file_group
3.792990882531903,0.5228957980598524,1.302512764930725,0.5228957980598524,1.302512764930725,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.100508394501962,0.5235800455115704,1.304903984069824,0.5235800455115704,1.304903984069824,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.36801897185238,0.5223907334529166,1.311860084533691,0.5223907334529166,1.311860084533691,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.338440555899988,0.5232455319484233,1.295732498168945,0.5232455319484233,1.295732498168945,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.189961689811385,0.5219102298642673,1.295118808746338,0.5219102298642673,1.295118808746338,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.835715931013726,0.5232896083428693,1.295029640197754,0.5232896083428693,1.295029640197754,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.653787332115646,0.5226659919957157,1.28855562210083,0.5226659919957157,1.28855562210083,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.368063635506243,0.5230590516873419,1.29269540309906,0.5230590516873419,1.29269540309906,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.483204892466847,0.5229768202305323,1.302356958389282,0.5229768202305323,1.302356958389282,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.369809358673542,0.5206197130664264,1.326870441436768,0.5206197130664264,1.326870441436768,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.078094150406411,0.5235401807688168,1.284721732139587,0.5235401807688168,1.284721732139587,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.798426881271905,0.5254179519308815,1.233236908912659,0.5254179519308815,1.233236908912659,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.794543811230626,0.5207055306821028,1.277867794036865,0.5207055306821028,1.277867794036865,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.671061708373562,0.5248467101829939,1.25006890296936,0.5248467101829939,1.25006890296936,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.223402478417657,0.5242029112673333,1.298441529273987,0.5242029112673333,1.298441529273987,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.443419461782817,0.5199558149813022,1.327396512031555,0.5199558149813022,1.327396512031555,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.614517569528736,0.5240889464745033,1.284316182136536,0.5240889464745033,1.284316182136536,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.319139385185589,0.5234909753332005,1.285321950912476,0.5234909753332005,1.285321950912476,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.315718507536319,0.5263434728152061,1.242282390594482,0.5263434728152061,1.242282390594482,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.351471623846604,0.5250757656557398,1.295217394828796,0.5250757656557398,1.295217394828796,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.905018310092589,0.526146942969393,1.268512964248657,0.526146942969393,1.268512964248657,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.195888587440714,0.5245812927273181,1.235020518302917,0.5245812927273181,1.235020518302917,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.229620417422674,0.5225066998227885,1.316192150115967,0.5225066998227885,1.316192150115967,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.434140785289761,0.5249171406751599,1.255565166473389,0.5249171406751599,1.255565166473389,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.46285900382335,0.5246668601458643,1.283740758895874,0.5246668601458643,1.283740758895874,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.872347436830782,0.5241330645684712,1.291463017463684,0.5241330645684712,1.291463017463684,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.205961823059634,0.5184881586152427,1.314948201179504,0.5184881586152427,1.314948201179504,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.509740015570382,0.5192553464156393,1.212659120559692,0.5192553464156393,1.212659120559692,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.961326155934711,0.5216432695262881,1.294769406318665,0.5216432695262881,1.294769406318665,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.837866095930066,0.5217013569600284,1.295330166816711,0.5217013569600284,1.295330166816711,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.258857486493744,0.5253709565699157,1.213985323905945,0.5253709565699157,1.213985323905945,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.871713007948932,0.521450909632646,1.292725682258606,0.521450909632646,1.292725682258606,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.534280005205082,0.5212520029140953,1.296262741088867,0.5212520029140953,1.296262741088867,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.074377537644804,0.5196608325647347,1.364088535308838,0.5196608325647347,1.364088535308838,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.532525072112211,0.5249139298119885,1.254926085472107,0.5249139298119885,1.254926085472107,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.134444871831809,0.5242611237996387,1.289559006690979,0.5242611237996387,1.289559006690979,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.228626174184018,0.5233237602511487,1.304415583610535,0.5233237602511487,1.304415583610535,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.290373006473086,0.5206364762741533,1.26416289806366,0.5206364762741533,1.26416289806366,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.747256397442144,0.5239341578499207,1.241330981254578,0.5239341578499207,1.241330981254578,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.872808681556711,0.5207580720794559,1.293927311897278,0.5207580720794559,1.293927311897278,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.801540906190318,0.521071819280792,1.286507129669189,0.521071819280792,1.286507129669189,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.96898699791571,0.52351511935627,1.292090058326721,0.52351511935627,1.292090058326721,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.150375689855322,0.5236317112189676,1.285840749740601,0.5236317112189676,1.285840749740601,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.547366054921512,0.5242313920406603,1.298160314559937,0.5242313920406603,1.298160314559937,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.75700103605829,0.5208554821621674,1.335813283920288,0.5208554821621674,1.335813283920288,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.172018809424556,0.5238608500907569,1.292120337486267,0.5238608500907569,1.292120337486267,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.428303293523978,0.5246193643906382,1.286398768424988,0.5246193643906382,1.286398768424988,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.637289547678174,0.5198903050326977,1.301064252853394,0.5198903050326977,1.301064252853394,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.577629649221624,0.5208500612243452,1.265372514724731,0.5208500612243452,1.265372514724731,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.449756012062128,0.5197914771662481,1.289669036865234,0.5197914771662481,1.289669036865234,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.540079088804173,0.5189732491512801,1.279459118843079,0.5189732491512801,1.279459118843079,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.652517086113693,0.5201554722912433,1.247209906578064,0.5201554722912433,1.247209906578064,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.638888424705076,0.5174621418836002,1.228182435035706,0.5174621418836002,1.228182435035706,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.26718111845246,0.5198888455494379,1.262531161308289,0.5198888455494379,1.262531161308289,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.228749296793584,0.5218891299062826,1.291168570518494,0.5218891299062826,1.291168570518494,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.485715749392424,0.5232528710642439,1.283400297164917,0.5232528710642439,1.283400297164917,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.155178083478268,0.5243823026097242,1.27109694480896,0.5243823026097242,1.27109694480896,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.942523936513597,0.5229617667031955,1.24062705039978,0.5229617667031955,1.24062705039978,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.958945932493936,0.525526370687324,1.306908845901489,0.525526370687324,1.306908845901489,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.030502571607951,0.5236636530525964,1.234353184700012,0.5236636530525964,1.234353184700012,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.85665640124895,0.5235612807268014,1.282667994499207,0.5235612807268014,1.282667994499207,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.521033421820916,0.5181963036628034,1.310932040214539,0.5181963036628034,1.310932040214539,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.243296067031966,0.521799184037957,1.281996488571167,0.521799184037957,1.281996488571167,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.191741564781409,0.5259075460152632,1.242392778396606,0.5259075460152632,1.242392778396606,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.938299520082884,0.5246702378071227,1.280983328819275,0.5246702378071227,1.280983328819275,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.171410488210481,0.5202004660751671,1.286819577217102,0.5202004660751671,1.286819577217102,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.883161567012116,0.5239147258728044,1.207377672195435,0.5239147258728044,1.207377672195435,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.394052226444546,0.524426420703692,1.2334885597229,0.524426420703692,1.2334885597229,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.416081055407159,0.5224952741538403,1.290236353874207,0.5224952741538403,1.290236353874207,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.349533947823808,0.5204783933873555,1.261799812316895,0.5204783933873555,1.261799812316895,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.592132326020115,0.52555531015539,1.214163184165955,0.52555531015539,1.214163184165955,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.56243562273812,0.5235386795860354,1.272081851959229,0.5235386795860354,1.272081851959229,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.715026754217818,0.5236021879575977,1.312779188156128,0.5236021879575977,1.312779188156128,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.487720816423531,0.5229586392390674,1.285851716995239,0.5229586392390674,1.285851716995239,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.64514313071834,0.5245200778294496,1.296345472335815,0.5245200778294496,1.296345472335815,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.044571116262747,0.5197795511030394,1.317151546478271,0.5197795511030394,1.317151546478271,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.916586585517237,0.5263317135500841,1.244482159614563,0.5263317135500841,1.244482159614563,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.907067228837481,0.5226063199801506,1.247250437736511,0.5226063199801506,1.247250437736511,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.83962132206227,0.524476793725916,1.290510177612305,0.524476793725916,1.290510177612305,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.04747736109388,0.5240904476572851,1.289316177368164,0.5240904476572851,1.289316177368164,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.007201366690912,0.5192073085666309,1.257511377334595,0.5192073085666309,1.257511377334595,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.81838427001463,0.5198664529062804,1.237993121147156,0.5198664529062804,1.237993121147156,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.468565899835766,0.5245559394181192,1.287211537361145,0.5245559394181192,1.287211537361145,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.156549151331781,0.5153248745979424,1.244805455207825,0.5153248745979424,1.244805455207825,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.224522703639803,0.5230924530042306,1.314848184585571,0.5230924530042306,1.314848184585571,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.574327644942115,0.523430385928158,1.303067326545715,0.523430385928158,1.303067326545715,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.123420397821453,0.5223718018700608,1.319317936897278,0.5223718018700608,1.319317936897278,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.790397770368715,0.5228552244252297,1.318253755569458,0.5228552244252297,1.318253755569458,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.400938426275689,0.5252555739933478,1.287425637245178,0.5252555739933478,1.287425637245178,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.027594211826226,0.5198915977178707,1.264463782310486,0.5198915977178707,1.264463782310486,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.269671689528442,0.5249747277146397,1.259389519691467,0.5249747277146397,1.259389519691467,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.30224432095016,0.5251182157688394,1.312887907028198,0.5251182157688394,1.312887907028198,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.186504298493138,0.5176974522846023,1.219110012054443,0.5176974522846023,1.219110012054443,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.641156701769413,0.5194779384625204,1.291374802589417,0.5194779384625204,1.291374802589417,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.909363442194727,0.5245630700363313,1.251747965812683,0.5245630700363313,1.251747965812683,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.38364304969121,0.525337555253027,1.229909539222717,0.525337555253027,1.229909539222717,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.438985119196342,0.5264403408041354,1.251686692237854,0.5264403408041354,1.251686692237854,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.365270783345035,0.5256061001728312,1.290631771087646,0.5256061001728312,1.290631771087646,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.032522061147518,0.523519414407006,1.23405122756958,0.523519414407006,1.23405122756958,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.523798475012561,0.5177796420418901,1.248897433280945,0.5177796420418901,1.248897433280945,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.375985329840098,0.5260427358646429,1.246811389923096,0.5260427358646429,1.246811389923096,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.439553732943139,0.518855573101018,1.262354016304016,0.518855573101018,1.262354016304016,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.073381045617337,0.5229928745463903,1.23295533657074,0.5229928745463903,1.23295533657074,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.94264289957549,0.5254335058524788,1.251009821891785,0.5254335058524788,1.251009821891785,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.885067066881718,0.5243661231953012,1.277637839317322,0.5243661231953012,1.277637839317322,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.542137976126812,0.5249602579806067,1.223480343818665,0.5249602579806067,1.223480343818665,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.389449612680072,0.5243329720755426,1.296815395355225,0.5243329720755426,1.296815395355225,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.608521754792748,0.5224607469498656,1.295860171318054,0.5224607469498656,1.295860171318054,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.313614159578132,0.5256285762150322,1.233760237693787,0.5256285762150322,1.233760237693787,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.301715639429338,0.5205133792860691,1.244972944259644,0.5205133792860691,1.244972944259644,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.879141773453608,0.5239526307380377,1.258581638336182,0.5239526307380377,1.258581638336182,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.953005422665441,0.5186994917912623,1.271528959274292,0.5186994917912623,1.271528959274292,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.331702566139308,0.5266116007397931,1.253998279571533,0.5266116007397931,1.253998279571533,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.082066934285113,0.5191440920917205,1.251906156539917,0.5191440920917205,1.251906156539917,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.181512026149168,0.5245428457683027,1.255186080932617,0.5245428457683027,1.255186080932617,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.503022159937332,0.5235493129640713,1.250865936279297,0.5235493129640713,1.250865936279297,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.314785435387462,0.5238860366018689,1.296712160110474,0.5238860366018689,1.296712160110474,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.304016336520766,0.5246754919468581,1.305399775505066,0.5246754919468581,1.305399775505066,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.994369951220781,0.5254374256075194,1.238912582397461,0.5254374256075194,1.238912582397461,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.344533740246999,0.5250524973226264,1.311858654022217,0.5250524973226264,1.311858654022217,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.294642553602872,0.5241865233553019,1.34477961063385,0.5241865233553019,1.34477961063385,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.321648132282965,0.5245232469930996,1.25953209400177,0.5245232469930996,1.25953209400177,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.595531493041536,0.5259216404536008,1.263517379760742,0.5259216404536008,1.263517379760742,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.217862799557999,0.5246084391159503,1.221960783004761,0.5246084391159503,1.221960783004761,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.590172831596314,0.5234990650404121,1.328812479972839,0.5234990650404121,1.328812479972839,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.175303023512086,0.5217978079537405,1.313681721687317,0.5217978079537405,1.313681721687317,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.083631599036849,0.5249868205759352,1.244313716888428,0.5249868205759352,1.244313716888428,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.172637953546229,0.5223498679216421,1.284528732299805,0.5223498679216421,1.284528732299805,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
2.492927930139403,0.5218357128189738,1.223895072937012,0.5218357128189738,1.223895072937012,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
3.307436131094454,0.5229506329308993,1.31050968170166,0.5229506329308993,1.31050968170166,UDCA,final_processed_UDCA_119.0679_73.3276.xlsx,10
